/nas/EOS/dataset_external/argo/argoverse-tracking/train/11953248-1195-1195-1195-511954366464/stereo_front_left/stereo_front_left_315967980921761688.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/11953248-1195-1195-1195-511954366464/stereo_front_right/stereo_front_right_315967980921761192.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/11953248-1195-1195-1195-511954366464/vehicle_calibration_info.json,11953248-1195-1195-1195-511954366464
/nas/EOS/dataset_external/argo/argoverse-tracking/train/11953248-1195-1195-1195-511954366464/stereo_front_left/stereo_front_left_315967981121562648.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/11953248-1195-1195-1195-511954366464/stereo_front_right/stereo_front_right_315967981121562312.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/11953248-1195-1195-1195-511954366464/vehicle_calibration_info.json,11953248-1195-1195-1195-511954366464
/nas/EOS/dataset_external/argo/argoverse-tracking/train/11953248-1195-1195-1195-511954366464/stereo_front_left/stereo_front_left_315967981321363608.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/11953248-1195-1195-1195-511954366464/stereo_front_right/stereo_front_right_315967981321363672.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/11953248-1195-1195-1195-511954366464/vehicle_calibration_info.json,11953248-1195-1195-1195-511954366464
/nas/EOS/dataset_external/argo/argoverse-tracking/train/11953248-1195-1195-1195-511954366464/stereo_front_left/stereo_front_left_315967981521164648.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/11953248-1195-1195-1195-511954366464/stereo_front_right/stereo_front_right_315967981521164952.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/11953248-1195-1195-1195-511954366464/vehicle_calibration_info.json,11953248-1195-1195-1195-511954366464
/nas/EOS/dataset_external/argo/argoverse-tracking/train/11953248-1195-1195-1195-511954366464/stereo_front_left/stereo_front_left_315967981720965768.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/11953248-1195-1195-1195-511954366464/stereo_front_right/stereo_front_right_315967981720966392.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/11953248-1195-1195-1195-511954366464/vehicle_calibration_info.json,11953248-1195-1195-1195-511954366464
/nas/EOS/dataset_external/argo/argoverse-tracking/train/11953248-1195-1195-1195-511954366464/stereo_front_left/stereo_front_left_315967981920765936.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/11953248-1195-1195-1195-511954366464/stereo_front_right/stereo_front_right_315967981920766776.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/11953248-1195-1195-1195-511954366464/vehicle_calibration_info.json,11953248-1195-1195-1195-511954366464
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969553717918520.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969553717916888.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969553917718032.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969553917717048.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969554117517552.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969554117517208.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969554317317152.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969554317317368.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969554517116672.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969554517117528.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969554716916192.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969554716917688.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969554916715792.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969554916717848.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969555116515352.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969555116517928.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969555316315256.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969555316317952.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969555516115816.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969555516117712.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969555715916296.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969555715917552.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969555915716856.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969555915717392.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969556115517416.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969556115517232.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969556315317816.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969556315317072.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969556515118216.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969556515116832.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969556714918536.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969556714916672.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969556914718520.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969556914716808.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969557114518360.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969557114516968.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969557314318280.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969557314317128.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969557514118120.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969557514117288.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969557713917880.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969557713917448.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969557913717480.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969557913717608.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969558113517240.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969558113517880.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969558313317000.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969558313317784.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969558513116680.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969558513117304.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969558712916360.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969558712916824.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969558912716200.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969558912716344.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969559112516040.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969559112515864.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_left/stereo_front_left_315969559312315960.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/stereo_front_right/stereo_front_right_315969559312315304.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/649750f3-0163-34eb-a102-7aaf5384eaec/vehicle_calibration_info.json,649750f3-0163-34eb-a102-7aaf5384eaec
