0,1,True,True,cam_p_0/00008417.png,cam_p_1/00008417.png
0,1,True,True,cam_p_0/00002927.png,cam_p_1/00002927.png
0,1,True,True,cam_p_0/00005452.png,cam_p_1/00005452.png
0,1,True,True,cam_p_0/00001130.png,cam_p_1/00001130.png
0,1,True,True,cam_p_0/00003138.png,cam_p_1/00003138.png
0,2,True,True,cam_p_0/00009888.png,cam_p_2/00009888.png
0,2,True,True,cam_p_0/00005530.png,cam_p_2/00005530.png
0,1,True,True,cam_p_0/00010092.png,cam_p_1/00010092.png
0,2,True,True,cam_p_0/00000457.png,cam_p_2/00000457.png
0,1,True,True,cam_p_0/00000330.png,cam_p_1/00000330.png
0,1,True,True,cam_p_0/00006233.png,cam_p_1/00006233.png
1,2,True,True,cam_p_1/00011367.png,cam_p_2/00011367.png
0,2,True,True,cam_p_0/00009187.png,cam_p_2/00009187.png
1,2,True,True,cam_p_1/00006572.png,cam_p_2/00006572.png
0,1,True,True,cam_p_0/00008415.png,cam_p_1/00008415.png
1,2,True,True,cam_p_1/00003303.png,cam_p_2/00003303.png
1,2,True,True,cam_p_1/00003385.png,cam_p_2/00003385.png
1,2,True,True,cam_p_1/00001683.png,cam_p_2/00001683.png
0,1,True,True,cam_p_0/00008685.png,cam_p_1/00008685.png
1,2,True,True,cam_p_1/00000843.png,cam_p_2/00000843.png
1,2,True,True,cam_p_1/00002547.png,cam_p_2/00002547.png
0,1,True,True,cam_p_0/00008185.png,cam_p_1/00008185.png
1,2,True,True,cam_p_1/00003548.png,cam_p_2/00003548.png
1,2,True,True,cam_p_1/00008643.png,cam_p_2/00008643.png
1,2,True,True,cam_p_1/00008509.png,cam_p_2/00008509.png
1,2,True,True,cam_p_1/00008809.png,cam_p_2/00008809.png
1,2,True,True,cam_p_1/00007621.png,cam_p_2/00007621.png
0,1,True,True,cam_p_0/00009360.png,cam_p_1/00009360.png
1,2,True,True,cam_p_1/00002866.png,cam_p_2/00002866.png
0,1,True,True,cam_p_0/00003680.png,cam_p_1/00003680.png
0,2,True,True,cam_p_0/00004491.png,cam_p_2/00004491.png
0,2,True,True,cam_p_0/00007089.png,cam_p_2/00007089.png
1,2,True,True,cam_p_1/00005466.png,cam_p_2/00005466.png
1,2,True,True,cam_p_1/00002211.png,cam_p_2/00002211.png
0,2,True,True,cam_p_0/00009832.png,cam_p_2/00009832.png
1,2,True,True,cam_p_1/00069529.png,cam_p_2/00069529.png
0,1,True,True,cam_p_0/00006190.png,cam_p_1/00006190.png
1,2,True,True,cam_p_1/00004803.png,cam_p_2/00004803.png
0,1,True,True,cam_p_0/00008462.png,cam_p_1/00008462.png
0,2,True,True,cam_p_0/00006575.png,cam_p_2/00006575.png
0,2,True,True,cam_p_0/00004689.png,cam_p_2/00004689.png
1,2,True,True,cam_p_1/00010893.png,cam_p_2/00010893.png
0,1,True,True,cam_p_0/00007310.png,cam_p_1/00007310.png
0,2,True,True,cam_p_0/00008316.png,cam_p_2/00008316.png
0,2,True,True,cam_p_0/00001598.png,cam_p_2/00001598.png
0,2,True,True,cam_p_0/00001039.png,cam_p_2/00001039.png
0,1,True,True,cam_p_0/00010376.png,cam_p_1/00010376.png
0,1,True,True,cam_p_0/00003378.png,cam_p_1/00003378.png
0,1,True,True,cam_p_0/00000312.png,cam_p_1/00000312.png
1,2,True,True,cam_p_1/00002540.png,cam_p_2/00002540.png
0,2,True,True,cam_p_0/00009574.png,cam_p_2/00009574.png
0,1,True,True,cam_p_0/00005787.png,cam_p_1/00005787.png
0,2,True,True,cam_p_0/00008911.png,cam_p_2/00008911.png
0,2,True,True,cam_p_0/00008922.png,cam_p_2/00008922.png
1,2,True,True,cam_p_1/00001936.png,cam_p_2/00001936.png
0,1,True,True,cam_p_0/00005497.png,cam_p_1/00005497.png
1,2,True,True,cam_p_1/00010220.png,cam_p_2/00010220.png
1,2,True,True,cam_p_1/00008207.png,cam_p_2/00008207.png
1,2,True,True,cam_p_1/00003133.png,cam_p_2/00003133.png
0,1,True,True,cam_p_0/00003914.png,cam_p_1/00003914.png
0,2,True,True,cam_p_0/00001749.png,cam_p_2/00001749.png
0,2,True,True,cam_p_0/00006751.png,cam_p_2/00006751.png
0,1,True,True,cam_p_0/00005786.png,cam_p_1/00005786.png
1,2,True,True,cam_p_1/00001665.png,cam_p_2/00001665.png
1,2,True,True,cam_p_1/00006362.png,cam_p_2/00006362.png
1,2,True,True,cam_p_1/00005440.png,cam_p_2/00005440.png
1,2,True,True,cam_p_1/00004546.png,cam_p_2/00004546.png
0,1,True,True,cam_p_0/00001620.png,cam_p_1/00001620.png
1,2,True,True,cam_p_1/00068857.png,cam_p_2/00068857.png
0,1,True,True,cam_p_0/00008395.png,cam_p_1/00008395.png
0,2,True,True,cam_p_0/00001332.png,cam_p_2/00001332.png
0,2,True,True,cam_p_0/00001009.png,cam_p_2/00001009.png
0,1,True,True,cam_p_0/00006921.png,cam_p_1/00006921.png
0,2,True,True,cam_p_0/00007078.png,cam_p_2/00007078.png
1,2,True,True,cam_p_1/00007932.png,cam_p_2/00007932.png
0,1,True,True,cam_p_0/00000712.png,cam_p_1/00000712.png
0,1,True,True,cam_p_0/00003000.png,cam_p_1/00003000.png
0,1,True,True,cam_p_0/00007397.png,cam_p_1/00007397.png
0,2,True,True,cam_p_0/00006461.png,cam_p_2/00006461.png
0,2,True,True,cam_p_0/00003475.png,cam_p_2/00003475.png
1,2,True,True,cam_p_1/00005218.png,cam_p_2/00005218.png
0,2,True,True,cam_p_0/00069644.png,cam_p_2/00069644.png
1,2,True,True,cam_p_1/00002301.png,cam_p_2/00002301.png
1,2,True,True,cam_p_1/00002982.png,cam_p_2/00002982.png
0,1,True,True,cam_p_0/00007294.png,cam_p_1/00007294.png
0,1,True,True,cam_p_0/00005859.png,cam_p_1/00005859.png
1,2,True,True,cam_p_1/00069296.png,cam_p_2/00069296.png
0,1,True,True,cam_p_0/00002070.png,cam_p_1/00002070.png
1,2,True,True,cam_p_1/00003885.png,cam_p_2/00003885.png
0,2,True,True,cam_p_0/00001501.png,cam_p_2/00001501.png
0,2,True,True,cam_p_0/00003135.png,cam_p_2/00003135.png
0,1,True,True,cam_p_0/00002143.png,cam_p_1/00002143.png
0,2,True,True,cam_p_0/00007261.png,cam_p_2/00007261.png
1,2,True,True,cam_p_1/00010670.png,cam_p_2/00010670.png
0,1,True,True,cam_p_0/00002237.png,cam_p_1/00002237.png
1,2,True,True,cam_p_1/00009493.png,cam_p_2/00009493.png
1,2,True,True,cam_p_1/00002325.png,cam_p_2/00002325.png
0,2,True,True,cam_p_0/00002096.png,cam_p_2/00002096.png
0,2,True,True,cam_p_0/00069675.png,cam_p_2/00069675.png
0,1,True,True,cam_p_0/00001673.png,cam_p_1/00001673.png
0,1,True,True,cam_p_0/00008665.png,cam_p_1/00008665.png
0,1,True,True,cam_p_0/00005625.png,cam_p_1/00005625.png
0,1,True,True,cam_p_0/00006327.png,cam_p_1/00006327.png
0,2,True,True,cam_p_0/00003789.png,cam_p_2/00003789.png
0,2,True,True,cam_p_0/00010141.png,cam_p_2/00010141.png
1,2,True,True,cam_p_1/00001633.png,cam_p_2/00001633.png
0,1,True,True,cam_p_0/00009145.png,cam_p_1/00009145.png
0,2,True,True,cam_p_0/00009914.png,cam_p_2/00009914.png
0,2,True,True,cam_p_0/00003648.png,cam_p_2/00003648.png
0,2,True,True,cam_p_0/00005157.png,cam_p_2/00005157.png
1,2,True,True,cam_p_1/00001958.png,cam_p_2/00001958.png
0,1,True,True,cam_p_0/00004266.png,cam_p_1/00004266.png
0,2,True,True,cam_p_0/00002032.png,cam_p_2/00002032.png
1,2,True,True,cam_p_1/00006715.png,cam_p_2/00006715.png
0,1,True,True,cam_p_0/00010053.png,cam_p_1/00010053.png
0,1,True,True,cam_p_0/00003809.png,cam_p_1/00003809.png
0,2,True,True,cam_p_0/00000842.png,cam_p_2/00000842.png
0,2,True,True,cam_p_0/00004996.png,cam_p_2/00004996.png
1,2,True,True,cam_p_1/00000354.png,cam_p_2/00000354.png
0,2,True,True,cam_p_0/00000974.png,cam_p_2/00000974.png
1,2,True,True,cam_p_1/00007531.png,cam_p_2/00007531.png
0,2,True,True,cam_p_0/00009702.png,cam_p_2/00009702.png
0,1,True,True,cam_p_0/00003478.png,cam_p_1/00003478.png
0,2,True,True,cam_p_0/00004795.png,cam_p_2/00004795.png
0,2,True,True,cam_p_0/00001367.png,cam_p_2/00001367.png
1,2,True,True,cam_p_1/00000596.png,cam_p_2/00000596.png
0,2,True,True,cam_p_0/00002783.png,cam_p_2/00002783.png
0,1,True,True,cam_p_0/00010506.png,cam_p_1/00010506.png
0,1,True,True,cam_p_0/00007480.png,cam_p_1/00007480.png
0,2,True,True,cam_p_0/00000720.png,cam_p_2/00000720.png
0,1,True,True,cam_p_0/00001392.png,cam_p_1/00001392.png
1,2,True,True,cam_p_1/00067359.png,cam_p_2/00067359.png
0,1,True,True,cam_p_0/00004946.png,cam_p_1/00004946.png
0,2,True,True,cam_p_0/00009094.png,cam_p_2/00009094.png
0,2,True,True,cam_p_0/00003818.png,cam_p_2/00003818.png
0,1,True,True,cam_p_0/00010522.png,cam_p_1/00010522.png
1,2,True,True,cam_p_1/00004491.png,cam_p_2/00004491.png
0,2,True,True,cam_p_0/00009872.png,cam_p_2/00009872.png
0,1,True,True,cam_p_0/00002445.png,cam_p_1/00002445.png
0,2,True,True,cam_p_0/00003591.png,cam_p_2/00003591.png
0,1,True,True,cam_p_0/00001636.png,cam_p_1/00001636.png
0,1,True,True,cam_p_0/00005766.png,cam_p_1/00005766.png
1,2,True,True,cam_p_1/00000862.png,cam_p_2/00000862.png
1,2,True,True,cam_p_1/00009183.png,cam_p_2/00009183.png
1,2,True,True,cam_p_1/00001923.png,cam_p_2/00001923.png
0,1,True,True,cam_p_0/00010336.png,cam_p_1/00010336.png
0,1,True,True,cam_p_0/00001941.png,cam_p_1/00001941.png
1,2,True,True,cam_p_1/00002091.png,cam_p_2/00002091.png
0,1,True,True,cam_p_0/00009114.png,cam_p_1/00009114.png
0,2,True,True,cam_p_0/00009936.png,cam_p_2/00009936.png
0,1,True,True,cam_p_0/00010410.png,cam_p_1/00010410.png
1,2,True,True,cam_p_1/00001284.png,cam_p_2/00001284.png
1,2,True,True,cam_p_1/00007859.png,cam_p_2/00007859.png
0,2,True,True,cam_p_0/00003962.png,cam_p_2/00003962.png
0,2,True,True,cam_p_0/00006463.png,cam_p_2/00006463.png
1,2,True,True,cam_p_1/00067564.png,cam_p_2/00067564.png
0,2,True,True,cam_p_0/00007730.png,cam_p_2/00007730.png
0,1,True,True,cam_p_0/00002982.png,cam_p_1/00002982.png
0,1,True,True,cam_p_0/00007825.png,cam_p_1/00007825.png
0,1,True,True,cam_p_0/00001397.png,cam_p_1/00001397.png
0,1,True,True,cam_p_0/00006919.png,cam_p_1/00006919.png
1,2,True,True,cam_p_1/00008014.png,cam_p_2/00008014.png
0,2,True,True,cam_p_0/00003974.png,cam_p_2/00003974.png
0,2,True,True,cam_p_0/00001187.png,cam_p_2/00001187.png
1,2,True,True,cam_p_1/00008070.png,cam_p_2/00008070.png
0,2,True,True,cam_p_0/00003776.png,cam_p_2/00003776.png
0,1,True,True,cam_p_0/00006880.png,cam_p_1/00006880.png
0,2,True,True,cam_p_0/00001429.png,cam_p_2/00001429.png
0,1,True,True,cam_p_0/00010743.png,cam_p_1/00010743.png
1,2,True,True,cam_p_1/00003873.png,cam_p_2/00003873.png
0,1,True,True,cam_p_0/00006793.png,cam_p_1/00006793.png
0,2,True,True,cam_p_0/00001694.png,cam_p_2/00001694.png
0,2,True,True,cam_p_0/00004269.png,cam_p_2/00004269.png
0,2,True,True,cam_p_0/00070288.png,cam_p_2/00070288.png
0,2,True,True,cam_p_0/00004240.png,cam_p_2/00004240.png
0,1,True,True,cam_p_0/00005580.png,cam_p_1/00005580.png
1,2,True,True,cam_p_1/00004377.png,cam_p_2/00004377.png
1,2,True,True,cam_p_1/00002840.png,cam_p_2/00002840.png
0,1,True,True,cam_p_0/00006119.png,cam_p_1/00006119.png
0,2,True,True,cam_p_0/00003517.png,cam_p_2/00003517.png
0,1,True,True,cam_p_0/00007248.png,cam_p_1/00007248.png
0,1,True,True,cam_p_0/00010351.png,cam_p_1/00010351.png
0,2,True,True,cam_p_0/00002327.png,cam_p_2/00002327.png
1,2,True,True,cam_p_1/00003745.png,cam_p_2/00003745.png
1,2,True,True,cam_p_1/00008154.png,cam_p_2/00008154.png
0,2,True,True,cam_p_0/00006667.png,cam_p_2/00006667.png
1,2,True,True,cam_p_1/00007478.png,cam_p_2/00007478.png
1,2,True,True,cam_p_1/00006220.png,cam_p_2/00006220.png
1,2,True,True,cam_p_1/00006026.png,cam_p_2/00006026.png
0,2,True,True,cam_p_0/00008071.png,cam_p_2/00008071.png
1,2,True,True,cam_p_1/00001034.png,cam_p_2/00001034.png
1,2,True,True,cam_p_1/00008228.png,cam_p_2/00008228.png
0,1,True,True,cam_p_0/00006354.png,cam_p_1/00006354.png
0,1,True,True,cam_p_0/00007590.png,cam_p_1/00007590.png
1,2,True,True,cam_p_1/00008386.png,cam_p_2/00008386.png
1,2,True,True,cam_p_1/00067217.png,cam_p_2/00067217.png
1,2,True,True,cam_p_1/00006717.png,cam_p_2/00006717.png
1,2,True,True,cam_p_1/00006765.png,cam_p_2/00006765.png
0,2,True,True,cam_p_0/00000418.png,cam_p_2/00000418.png
1,2,True,True,cam_p_1/00009539.png,cam_p_2/00009539.png
0,2,True,True,cam_p_0/00001161.png,cam_p_2/00001161.png
1,2,True,True,cam_p_1/00005339.png,cam_p_2/00005339.png
1,2,True,True,cam_p_1/00000624.png,cam_p_2/00000624.png
0,1,True,True,cam_p_0/00008381.png,cam_p_1/00008381.png
0,1,True,True,cam_p_0/00067892.png,cam_p_1/00067892.png
0,2,True,True,cam_p_0/00009924.png,cam_p_2/00009924.png
1,2,True,True,cam_p_1/00007008.png,cam_p_2/00007008.png
0,2,True,True,cam_p_0/00004149.png,cam_p_2/00004149.png
0,1,True,True,cam_p_0/00005563.png,cam_p_1/00005563.png
0,1,True,True,cam_p_0/00010308.png,cam_p_1/00010308.png
0,2,True,True,cam_p_0/00005213.png,cam_p_2/00005213.png
0,2,True,True,cam_p_0/00009721.png,cam_p_2/00009721.png
0,1,True,True,cam_p_0/00009740.png,cam_p_1/00009740.png
1,2,True,True,cam_p_1/00000527.png,cam_p_2/00000527.png
0,1,True,True,cam_p_0/00008468.png,cam_p_1/00008468.png
1,2,True,True,cam_p_1/00003600.png,cam_p_2/00003600.png
0,2,True,True,cam_p_0/00010386.png,cam_p_2/00010386.png
0,1,True,True,cam_p_0/00067508.png,cam_p_1/00067508.png
0,1,True,True,cam_p_0/00002453.png,cam_p_1/00002453.png
0,2,True,True,cam_p_0/00008029.png,cam_p_2/00008029.png
1,2,True,True,cam_p_1/00008735.png,cam_p_2/00008735.png
1,2,True,True,cam_p_1/00001584.png,cam_p_2/00001584.png
1,2,True,True,cam_p_1/00007395.png,cam_p_2/00007395.png
0,1,True,True,cam_p_0/00001751.png,cam_p_1/00001751.png
0,1,True,True,cam_p_0/00001367.png,cam_p_1/00001367.png
0,1,True,True,cam_p_0/00009778.png,cam_p_1/00009778.png
0,2,True,True,cam_p_0/00008442.png,cam_p_2/00008442.png
1,2,True,True,cam_p_1/00003874.png,cam_p_2/00003874.png
1,2,True,True,cam_p_1/00001492.png,cam_p_2/00001492.png
1,2,True,True,cam_p_1/00009295.png,cam_p_2/00009295.png
0,1,True,True,cam_p_0/00005732.png,cam_p_1/00005732.png
1,2,True,True,cam_p_1/00007608.png,cam_p_2/00007608.png
0,1,True,True,cam_p_0/00005272.png,cam_p_1/00005272.png
0,1,True,True,cam_p_0/00001608.png,cam_p_1/00001608.png
0,1,True,True,cam_p_0/00069270.png,cam_p_1/00069270.png
0,1,True,True,cam_p_0/00007554.png,cam_p_1/00007554.png
0,1,True,True,cam_p_0/00003548.png,cam_p_1/00003548.png
1,2,True,True,cam_p_1/00007580.png,cam_p_2/00007580.png
1,2,True,True,cam_p_1/00007702.png,cam_p_2/00007702.png
1,2,True,True,cam_p_1/00005898.png,cam_p_2/00005898.png
1,2,True,True,cam_p_1/00068560.png,cam_p_2/00068560.png
0,1,True,True,cam_p_0/00005232.png,cam_p_1/00005232.png
0,1,True,True,cam_p_0/00009115.png,cam_p_1/00009115.png
0,1,True,True,cam_p_0/00005407.png,cam_p_1/00005407.png
0,1,True,True,cam_p_0/00070207.png,cam_p_1/00070207.png
0,2,True,True,cam_p_0/00001034.png,cam_p_2/00001034.png
0,1,True,True,cam_p_0/00006910.png,cam_p_1/00006910.png
0,2,True,True,cam_p_0/00010087.png,cam_p_2/00010087.png
1,2,True,True,cam_p_1/00004220.png,cam_p_2/00004220.png
1,2,True,True,cam_p_1/00000731.png,cam_p_2/00000731.png
0,1,True,True,cam_p_0/00006997.png,cam_p_1/00006997.png
0,1,True,True,cam_p_0/00009725.png,cam_p_1/00009725.png
1,2,True,True,cam_p_1/00008967.png,cam_p_2/00008967.png
1,2,True,True,cam_p_1/00006745.png,cam_p_2/00006745.png
0,1,True,True,cam_p_0/00011139.png,cam_p_1/00011139.png
0,2,True,True,cam_p_0/00000822.png,cam_p_2/00000822.png
0,2,True,True,cam_p_0/00010208.png,cam_p_2/00010208.png
1,2,True,True,cam_p_1/00011012.png,cam_p_2/00011012.png
1,2,True,True,cam_p_1/00007908.png,cam_p_2/00007908.png
1,2,True,True,cam_p_1/00004281.png,cam_p_2/00004281.png
0,2,True,True,cam_p_0/00007855.png,cam_p_2/00007855.png
0,1,True,True,cam_p_0/00008731.png,cam_p_1/00008731.png
1,2,True,True,cam_p_1/00010528.png,cam_p_2/00010528.png
0,1,True,True,cam_p_0/00069787.png,cam_p_1/00069787.png
1,2,True,True,cam_p_1/00069125.png,cam_p_2/00069125.png
0,1,True,True,cam_p_0/00006001.png,cam_p_1/00006001.png
0,1,True,True,cam_p_0/00002187.png,cam_p_1/00002187.png
0,1,True,True,cam_p_0/00010281.png,cam_p_1/00010281.png
0,1,True,True,cam_p_0/00002172.png,cam_p_1/00002172.png
1,2,True,True,cam_p_1/00008440.png,cam_p_2/00008440.png
0,1,True,True,cam_p_0/00005012.png,cam_p_1/00005012.png
0,2,True,True,cam_p_0/00001734.png,cam_p_2/00001734.png
1,2,True,True,cam_p_1/00001155.png,cam_p_2/00001155.png
0,2,True,True,cam_p_0/00001942.png,cam_p_2/00001942.png
0,1,True,True,cam_p_0/00010856.png,cam_p_1/00010856.png
1,2,True,True,cam_p_1/00002354.png,cam_p_2/00002354.png
1,2,True,True,cam_p_1/00007722.png,cam_p_2/00007722.png
1,2,True,True,cam_p_1/00007803.png,cam_p_2/00007803.png
1,2,True,True,cam_p_1/00001126.png,cam_p_2/00001126.png
0,1,True,True,cam_p_0/00002049.png,cam_p_1/00002049.png
0,1,True,True,cam_p_0/00009898.png,cam_p_1/00009898.png
0,1,True,True,cam_p_0/00007053.png,cam_p_1/00007053.png
0,2,True,True,cam_p_0/00008051.png,cam_p_2/00008051.png
0,2,True,True,cam_p_0/00069615.png,cam_p_2/00069615.png
1,2,True,True,cam_p_1/00002677.png,cam_p_2/00002677.png
0,1,True,True,cam_p_0/00001109.png,cam_p_1/00001109.png
1,2,True,True,cam_p_1/00005657.png,cam_p_2/00005657.png
0,1,True,True,cam_p_0/00003513.png,cam_p_1/00003513.png
0,1,True,True,cam_p_0/00005087.png,cam_p_1/00005087.png
0,2,True,True,cam_p_0/00003907.png,cam_p_2/00003907.png
1,2,True,True,cam_p_1/00009972.png,cam_p_2/00009972.png
1,2,True,True,cam_p_1/00009089.png,cam_p_2/00009089.png
0,2,True,True,cam_p_0/00001184.png,cam_p_2/00001184.png
1,2,True,True,cam_p_1/00008666.png,cam_p_2/00008666.png
1,2,True,True,cam_p_1/00002294.png,cam_p_2/00002294.png
0,1,True,True,cam_p_0/00008906.png,cam_p_1/00008906.png
1,2,True,True,cam_p_1/00003625.png,cam_p_2/00003625.png
0,2,True,True,cam_p_0/00001670.png,cam_p_2/00001670.png
0,1,True,True,cam_p_0/00002390.png,cam_p_1/00002390.png
0,1,True,True,cam_p_0/00008678.png,cam_p_1/00008678.png
0,2,True,True,cam_p_0/00002299.png,cam_p_2/00002299.png
0,1,True,True,cam_p_0/00001035.png,cam_p_1/00001035.png
1,2,True,True,cam_p_1/00001364.png,cam_p_2/00001364.png
1,2,True,True,cam_p_1/00068803.png,cam_p_2/00068803.png
0,1,True,True,cam_p_0/00000554.png,cam_p_1/00000554.png
0,1,True,True,cam_p_0/00007720.png,cam_p_1/00007720.png
0,1,True,True,cam_p_0/00009528.png,cam_p_1/00009528.png
0,1,True,True,cam_p_0/00003679.png,cam_p_1/00003679.png
0,1,True,True,cam_p_0/00001341.png,cam_p_1/00001341.png
0,2,True,True,cam_p_0/00067413.png,cam_p_2/00067413.png
0,1,True,True,cam_p_0/00004804.png,cam_p_1/00004804.png
0,1,True,True,cam_p_0/00002991.png,cam_p_1/00002991.png
1,2,True,True,cam_p_1/00008596.png,cam_p_2/00008596.png
1,2,True,True,cam_p_1/00001320.png,cam_p_2/00001320.png
0,1,True,True,cam_p_0/00000963.png,cam_p_1/00000963.png
0,1,True,True,cam_p_0/00004439.png,cam_p_1/00004439.png
0,1,True,True,cam_p_0/00008234.png,cam_p_1/00008234.png
1,2,True,True,cam_p_1/00004868.png,cam_p_2/00004868.png
0,1,True,True,cam_p_0/00068728.png,cam_p_1/00068728.png
0,1,True,True,cam_p_0/00067564.png,cam_p_1/00067564.png
0,1,True,True,cam_p_0/00007183.png,cam_p_1/00007183.png
0,2,True,True,cam_p_0/00008360.png,cam_p_2/00008360.png
1,2,True,True,cam_p_1/00010792.png,cam_p_2/00010792.png
1,2,True,True,cam_p_1/00008742.png,cam_p_2/00008742.png
1,2,True,True,cam_p_1/00010461.png,cam_p_2/00010461.png
0,1,True,True,cam_p_0/00000457.png,cam_p_1/00000457.png
0,2,True,True,cam_p_0/00005135.png,cam_p_2/00005135.png
0,2,True,True,cam_p_0/00008491.png,cam_p_2/00008491.png
0,2,True,True,cam_p_0/00001560.png,cam_p_2/00001560.png
0,1,True,True,cam_p_0/00010077.png,cam_p_1/00010077.png
0,1,True,True,cam_p_0/00002509.png,cam_p_1/00002509.png
1,2,True,True,cam_p_1/00008778.png,cam_p_2/00008778.png
1,2,True,True,cam_p_1/00001598.png,cam_p_2/00001598.png
0,2,True,True,cam_p_0/00006944.png,cam_p_2/00006944.png
1,2,True,True,cam_p_1/00002008.png,cam_p_2/00002008.png
0,2,True,True,cam_p_0/00010506.png,cam_p_2/00010506.png
0,1,True,True,cam_p_0/00006914.png,cam_p_1/00006914.png
0,2,True,True,cam_p_0/00004508.png,cam_p_2/00004508.png
0,2,True,True,cam_p_0/00008098.png,cam_p_2/00008098.png
0,1,True,True,cam_p_0/00010435.png,cam_p_1/00010435.png
0,1,True,True,cam_p_0/00001687.png,cam_p_1/00001687.png
0,2,True,True,cam_p_0/00003233.png,cam_p_2/00003233.png
0,2,True,True,cam_p_0/00006075.png,cam_p_2/00006075.png
0,2,True,True,cam_p_0/00001687.png,cam_p_2/00001687.png
1,2,True,True,cam_p_1/00004917.png,cam_p_2/00004917.png
0,1,True,True,cam_p_0/00001327.png,cam_p_1/00001327.png
0,1,True,True,cam_p_0/00004546.png,cam_p_1/00004546.png
1,2,True,True,cam_p_1/00001039.png,cam_p_2/00001039.png
1,2,True,True,cam_p_1/00008485.png,cam_p_2/00008485.png
1,2,True,True,cam_p_1/00010152.png,cam_p_2/00010152.png
1,2,True,True,cam_p_1/00008654.png,cam_p_2/00008654.png
0,2,True,True,cam_p_0/00005314.png,cam_p_2/00005314.png
0,1,True,True,cam_p_0/00003442.png,cam_p_1/00003442.png
1,2,True,True,cam_p_1/00001019.png,cam_p_2/00001019.png
0,1,True,True,cam_p_0/00001969.png,cam_p_1/00001969.png
0,2,True,True,cam_p_0/00005756.png,cam_p_2/00005756.png
1,2,True,True,cam_p_1/00001543.png,cam_p_2/00001543.png
0,2,True,True,cam_p_0/00003473.png,cam_p_2/00003473.png
0,2,True,True,cam_p_0/00001557.png,cam_p_2/00001557.png
0,1,True,True,cam_p_0/00006387.png,cam_p_1/00006387.png
0,1,True,True,cam_p_0/00001834.png,cam_p_1/00001834.png
1,2,True,True,cam_p_1/00008488.png,cam_p_2/00008488.png
0,1,True,True,cam_p_0/00001984.png,cam_p_1/00001984.png
0,2,True,True,cam_p_0/00009375.png,cam_p_2/00009375.png
1,2,True,True,cam_p_1/00006772.png,cam_p_2/00006772.png
1,2,True,True,cam_p_1/00002521.png,cam_p_2/00002521.png
0,2,True,True,cam_p_0/00007627.png,cam_p_2/00007627.png
0,1,True,True,cam_p_0/00011153.png,cam_p_1/00011153.png
1,2,True,True,cam_p_1/00005102.png,cam_p_2/00005102.png
0,2,True,True,cam_p_0/00002063.png,cam_p_2/00002063.png
0,1,True,True,cam_p_0/00069002.png,cam_p_1/00069002.png
0,1,True,True,cam_p_0/00008028.png,cam_p_1/00008028.png
0,1,True,True,cam_p_0/00007502.png,cam_p_1/00007502.png
1,2,True,True,cam_p_1/00001130.png,cam_p_2/00001130.png
0,1,True,True,cam_p_0/00001584.png,cam_p_1/00001584.png
1,2,True,True,cam_p_1/00009609.png,cam_p_2/00009609.png
0,1,True,True,cam_p_0/00001920.png,cam_p_1/00001920.png
0,2,True,True,cam_p_0/00001216.png,cam_p_2/00001216.png
0,2,True,True,cam_p_0/00010343.png,cam_p_2/00010343.png
